case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
8,0,2.30000000e+00,1.25892541e+00,3.66532813e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.22177613e+00,1.22177613e+00,1.46844521e-01,5.43340708e+00,3.62738443e-03,6.82245592e-310,1.97090563e+05,1.49623483e+01,0.00000000e+00,5.38644539e+04,5.63561342e+04,
8,0,2.30000000e+00,1.58489319e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.80337626e-01,6.82245592e-310,1.03540204e+07,8.03365396e+02,8.03365396e+02,2.89211542e+06,1.50291931e+06,
8,0,2.30000000e+00,1.58489319e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.80337626e-01,6.82245592e-310,1.03540204e+07,8.03365396e+02,8.03365396e+02,2.89211542e+06,3.00633978e+06,
8,0,2.30000000e+00,1.58489319e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.80337626e-01,6.82245592e-310,1.03540204e+07,8.03365396e+02,0.00000000e+00,2.89211542e+06,3.00684093e+06,
8,0,2.30000000e+00,1.58489319e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.80337626e-01,6.82245592e-310,1.03540204e+07,8.03365396e+02,0.00000000e+00,2.89211542e+06,3.00684093e+06,
8,0,2.30000000e+00,1.58489319e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.80337626e-01,6.82245592e-310,1.03540204e+07,8.03365396e+02,0.00000000e+00,2.89211542e+06,3.00684093e+06,
8,0,2.30000000e+00,1.58489319e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.80337626e-01,6.82245592e-310,1.03540204e+07,8.03365396e+02,0.00000000e+00,2.89211542e+06,3.00684093e+06,
8,0,2.30000000e+00,1.58489319e+00,7.11538927e-01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.47397090e-01,6.82245592e-310,9.13739105e+06,7.08967484e+02,7.08967484e+02,2.55228294e+06,1.32632166e+06,
8,0,2.30000000e+00,1.58489319e+00,7.11538927e-01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.47397090e-01,6.82245592e-310,9.13739105e+06,7.08967484e+02,7.08967484e+02,2.55228294e+06,2.65308558e+06,
8,0,2.30000000e+00,1.58489319e+00,7.11538927e-01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.47397090e-01,6.82245592e-310,9.13739105e+06,7.08967484e+02,0.00000000e+00,2.55228294e+06,2.65352785e+06,
8,0,2.30000000e+00,1.58489319e+00,7.11538927e-01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.47397090e-01,6.82245592e-310,9.13739105e+06,7.08967484e+02,0.00000000e+00,2.55228294e+06,2.65352785e+06,
8,0,2.30000000e+00,1.58489319e+00,7.11538927e-01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.47397090e-01,6.82245592e-310,9.13739105e+06,7.08967484e+02,0.00000000e+00,2.55228294e+06,2.65352785e+06,
8,0,2.30000000e+00,1.58489319e+00,7.11538927e-01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,2.47397090e-01,6.82245592e-310,9.13739105e+06,7.08967484e+02,0.00000000e+00,2.55228294e+06,2.65352785e+06,
8,0,2.30000000e+00,1.58489319e+00,1.42307785e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.70033375e-01,6.82245592e-310,6.28003118e+06,4.87265773e+02,4.87265773e+02,1.75415678e+06,9.11566695e+05,
8,0,2.30000000e+00,1.58489319e+00,1.42307785e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.70033375e-01,6.82245592e-310,6.28003118e+06,4.87265773e+02,4.87265773e+02,1.75415678e+06,1.82343736e+06,
8,0,2.30000000e+00,1.58489319e+00,1.42307785e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.70033375e-01,6.82245592e-310,6.28003118e+06,4.87265773e+02,0.00000000e+00,1.75415678e+06,1.82374132e+06,
8,0,2.30000000e+00,1.58489319e+00,1.42307785e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.70033375e-01,6.82245592e-310,6.28003118e+06,4.87265773e+02,0.00000000e+00,1.75415678e+06,1.82374132e+06,
8,0,2.30000000e+00,1.58489319e+00,1.42307785e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.70033375e-01,6.82245592e-310,6.28003118e+06,4.87265773e+02,0.00000000e+00,1.75415678e+06,1.82374132e+06,
8,0,2.30000000e+00,1.58489319e+00,1.42307785e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.70033375e-01,6.82245592e-310,6.28003118e+06,4.87265773e+02,0.00000000e+00,1.75415678e+06,1.82374132e+06,
8,0,2.30000000e+00,1.58489319e+00,2.13461678e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,9.10123183e-02,6.82245592e-310,3.36145886e+06,2.60814605e+02,2.60814605e+02,9.38932576e+05,4.87926550e+05,
8,0,2.30000000e+00,1.58489319e+00,2.13461678e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,9.10123183e-02,6.82245592e-310,3.36145886e+06,2.60814605e+02,2.60814605e+02,9.38932576e+05,9.76015801e+05,
8,0,2.30000000e+00,1.58489319e+00,2.13461678e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,9.10123183e-02,6.82245592e-310,3.36145886e+06,2.60814605e+02,0.00000000e+00,9.38932576e+05,9.76178503e+05,
8,0,2.30000000e+00,1.58489319e+00,2.13461678e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,9.10123183e-02,6.82245592e-310,3.36145886e+06,2.60814605e+02,0.00000000e+00,9.38932576e+05,9.76178503e+05,
8,0,2.30000000e+00,1.58489319e+00,2.13461678e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,9.10123183e-02,6.82245592e-310,3.36145886e+06,2.60814605e+02,0.00000000e+00,9.38932576e+05,9.76178503e+05,
8,0,2.30000000e+00,1.58489319e+00,2.13461678e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,9.10123183e-02,6.82245592e-310,3.36145886e+06,2.60814605e+02,0.00000000e+00,9.38932576e+05,9.76178503e+05,
8,0,2.30000000e+00,1.58489319e+00,2.84615571e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.79395811e-02,6.82245592e-310,1.40126461e+06,1.08723709e+02,1.08723709e+02,3.91405353e+05,2.03398059e+05,
8,0,2.30000000e+00,1.58489319e+00,2.84615571e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.79395811e-02,6.82245592e-310,1.40126461e+06,1.08723709e+02,1.08723709e+02,3.91405353e+05,4.06863942e+05,
8,0,2.30000000e+00,1.58489319e+00,2.84615571e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.79395811e-02,6.82245592e-310,1.40126461e+06,1.08723709e+02,0.00000000e+00,3.91405353e+05,4.06931767e+05,
8,0,2.30000000e+00,1.58489319e+00,2.84615571e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.79395811e-02,6.82245592e-310,1.40126461e+06,1.08723709e+02,0.00000000e+00,3.91405353e+05,4.06931767e+05,
8,0,2.30000000e+00,1.58489319e+00,2.84615571e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.79395811e-02,6.82245592e-310,1.40126461e+06,1.08723709e+02,0.00000000e+00,3.91405353e+05,4.06931767e+05,
8,0,2.30000000e+00,1.58489319e+00,2.84615571e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.79395811e-02,6.82245592e-310,1.40126461e+06,1.08723709e+02,0.00000000e+00,3.91405353e+05,4.06931767e+05,
8,0,2.30000000e+00,1.58489319e+00,3.55769464e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.23171830e-02,6.82245592e-310,4.54924177e+05,3.52974331e+01,3.52974331e+01,1.27070759e+05,6.60337053e+04,
8,0,2.30000000e+00,1.58489319e+00,3.55769464e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.23171830e-02,6.82245592e-310,4.54924177e+05,3.52974331e+01,3.52974331e+01,1.27070759e+05,1.32089430e+05,
8,0,2.30000000e+00,1.58489319e+00,3.55769464e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.23171830e-02,6.82245592e-310,4.54924177e+05,3.52974331e+01,0.00000000e+00,1.27070759e+05,1.32111449e+05,
8,0,2.30000000e+00,1.58489319e+00,3.55769464e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.23171830e-02,6.82245592e-310,4.54924177e+05,3.52974331e+01,0.00000000e+00,1.27070759e+05,1.32111449e+05,
8,0,2.30000000e+00,1.58489319e+00,3.55769464e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.23171830e-02,6.82245592e-310,4.54924177e+05,3.52974331e+01,0.00000000e+00,1.27070759e+05,1.32111449e+05,
8,0,2.30000000e+00,1.58489319e+00,3.55769464e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,1.23171830e-02,6.82245592e-310,4.54924177e+05,3.52974331e+01,0.00000000e+00,1.27070759e+05,1.32111449e+05,
8,0,2.30000000e+00,1.58489319e+00,4.26923356e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.11427195e-03,6.82245592e-310,1.15022859e+05,8.92458978e+00,8.92458978e+00,3.21285232e+04,1.66959374e+04,
8,0,2.30000000e+00,1.58489319e+00,4.26923356e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.11427195e-03,6.82245592e-310,1.15022859e+05,8.92458978e+00,8.92458978e+00,3.21285232e+04,3.33974421e+04,
8,0,2.30000000e+00,1.58489319e+00,4.26923356e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.11427195e-03,6.82245592e-310,1.15022859e+05,8.92458978e+00,0.00000000e+00,3.21285232e+04,3.34030094e+04,
8,0,2.30000000e+00,1.58489319e+00,4.26923356e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.11427195e-03,6.82245592e-310,1.15022859e+05,8.92458978e+00,0.00000000e+00,3.21285232e+04,3.34030094e+04,
8,0,2.30000000e+00,1.58489319e+00,4.26923356e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.11427195e-03,6.82245592e-310,1.15022859e+05,8.92458978e+00,0.00000000e+00,3.21285232e+04,3.34030094e+04,
8,0,2.30000000e+00,1.58489319e+00,4.26923356e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.42307794e+00,1.42307794e+00,2.16026872e-01,3.69341088e+00,3.11427195e-03,6.82245592e-310,1.15022859e+05,8.92458978e+00,0.00000000e+00,3.21285232e+04,3.34030094e+04,
8,0,2.30000000e+00,1.99526231e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.40682410e-01,6.82245592e-310,6.04260772e+06,4.78768161e+02,4.78768161e+02,1.72356538e+06,8.90264957e+05,
8,0,2.30000000e+00,1.99526231e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.40682410e-01,6.82245592e-310,6.04260772e+06,4.78768161e+02,4.78768161e+02,1.72356538e+06,1.78089336e+06,
8,0,2.30000000e+00,1.99526231e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.40682410e-01,6.82245592e-310,6.04260772e+06,4.78768161e+02,0.00000000e+00,1.72356538e+06,1.78125680e+06,
8,0,2.30000000e+00,1.99526231e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.40682410e-01,6.82245592e-310,6.04260772e+06,4.78768161e+02,0.00000000e+00,1.72356538e+06,1.78125680e+06,
8,0,2.30000000e+00,1.99526231e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.40682410e-01,6.82245592e-310,6.04260772e+06,4.78768161e+02,0.00000000e+00,1.72356538e+06,1.78125680e+06,
8,0,2.30000000e+00,1.99526231e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.40682410e-01,6.82245592e-310,6.04260772e+06,4.78768161e+02,0.00000000e+00,1.72356538e+06,1.78125680e+06,
8,0,2.30000000e+00,1.99526231e+00,8.28773241e-01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.12401482e-01,6.82245592e-310,5.33258259e+06,4.22511419e+02,4.22511419e+02,1.52104111e+06,7.85656067e+05,
8,0,2.30000000e+00,1.99526231e+00,8.28773241e-01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.12401482e-01,6.82245592e-310,5.33258259e+06,4.22511419e+02,4.22511419e+02,1.52104111e+06,1.57163287e+06,
8,0,2.30000000e+00,1.99526231e+00,8.28773241e-01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.12401482e-01,6.82245592e-310,5.33258259e+06,4.22511419e+02,0.00000000e+00,1.52104111e+06,1.57195361e+06,
8,0,2.30000000e+00,1.99526231e+00,8.28773241e-01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.12401482e-01,6.82245592e-310,5.33258259e+06,4.22511419e+02,0.00000000e+00,1.52104111e+06,1.57195361e+06,
8,0,2.30000000e+00,1.99526231e+00,8.28773241e-01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.12401482e-01,6.82245592e-310,5.33258259e+06,4.22511419e+02,0.00000000e+00,1.52104111e+06,1.57195361e+06,
8,0,2.30000000e+00,1.99526231e+00,8.28773241e-01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.12401482e-01,6.82245592e-310,5.33258259e+06,4.22511419e+02,0.00000000e+00,1.52104111e+06,1.57195361e+06,
8,0,2.30000000e+00,1.99526231e+00,1.65754648e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.45981261e-01,6.82245592e-310,3.66502684e+06,2.90387568e+02,2.90387568e+02,1.04539525e+06,5.39972992e+05,
8,0,2.30000000e+00,1.99526231e+00,1.65754648e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.45981261e-01,6.82245592e-310,3.66502684e+06,2.90387568e+02,2.90387568e+02,1.04539525e+06,1.08016642e+06,
8,0,2.30000000e+00,1.99526231e+00,1.65754648e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.45981261e-01,6.82245592e-310,3.66502684e+06,2.90387568e+02,0.00000000e+00,1.04539525e+06,1.08038686e+06,
8,0,2.30000000e+00,1.99526231e+00,1.65754648e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.45981261e-01,6.82245592e-310,3.66502684e+06,2.90387568e+02,0.00000000e+00,1.04539525e+06,1.08038686e+06,
8,0,2.30000000e+00,1.99526231e+00,1.65754648e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.45981261e-01,6.82245592e-310,3.66502684e+06,2.90387568e+02,0.00000000e+00,1.04539525e+06,1.08038686e+06,
8,0,2.30000000e+00,1.99526231e+00,1.65754648e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.45981261e-01,6.82245592e-310,3.66502684e+06,2.90387568e+02,0.00000000e+00,1.04539525e+06,1.08038686e+06,
8,0,2.30000000e+00,1.99526231e+00,2.48631972e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,7.81381384e-02,6.82245592e-310,1.96174750e+06,1.55433265e+02,1.55433265e+02,5.59559753e+05,2.89026715e+05,
8,0,2.30000000e+00,1.99526231e+00,2.48631972e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,7.81381384e-02,6.82245592e-310,1.96174750e+06,1.55433265e+02,1.55433265e+02,5.59559753e+05,5.78171422e+05,
8,0,2.30000000e+00,1.99526231e+00,2.48631972e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,7.81381384e-02,6.82245592e-310,1.96174750e+06,1.55433265e+02,0.00000000e+00,5.59559753e+05,5.78289414e+05,
8,0,2.30000000e+00,1.99526231e+00,2.48631972e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,7.81381384e-02,6.82245592e-310,1.96174750e+06,1.55433265e+02,0.00000000e+00,5.59559753e+05,5.78289414e+05,
8,0,2.30000000e+00,1.99526231e+00,2.48631972e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,7.81381384e-02,6.82245592e-310,1.96174750e+06,1.55433265e+02,0.00000000e+00,5.59559753e+05,5.78289414e+05,
8,0,2.30000000e+00,1.99526231e+00,2.48631972e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,7.81381384e-02,6.82245592e-310,1.96174750e+06,1.55433265e+02,0.00000000e+00,5.59559753e+05,5.78289414e+05,
8,0,2.30000000e+00,1.99526231e+00,3.31509296e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,3.25728222e-02,6.82245592e-310,8.17778027e+05,6.47942246e+01,6.47942246e+01,2.33259209e+05,1.20484260e+05,
8,0,2.30000000e+00,1.99526231e+00,3.31509296e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,3.25728222e-02,6.82245592e-310,8.17778027e+05,6.47942246e+01,6.47942246e+01,2.33259209e+05,2.41017707e+05,
8,0,2.30000000e+00,1.99526231e+00,3.31509296e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,3.25728222e-02,6.82245592e-310,8.17778027e+05,6.47942246e+01,0.00000000e+00,2.33259209e+05,2.41066893e+05,
8,0,2.30000000e+00,1.99526231e+00,3.31509296e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,3.25728222e-02,6.82245592e-310,8.17778027e+05,6.47942246e+01,0.00000000e+00,2.33259209e+05,2.41066893e+05,
8,0,2.30000000e+00,1.99526231e+00,3.31509296e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,3.25728222e-02,6.82245592e-310,8.17778027e+05,6.47942246e+01,0.00000000e+00,2.33259209e+05,2.41066893e+05,
8,0,2.30000000e+00,1.99526231e+00,3.31509296e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,3.25728222e-02,6.82245592e-310,8.17778027e+05,6.47942246e+01,0.00000000e+00,2.33259209e+05,2.41066893e+05,
8,0,2.30000000e+00,1.99526231e+00,4.14386621e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.05748471e-02,6.82245592e-310,2.65493654e+05,2.10356049e+01,2.10356049e+01,7.57281776e+04,3.91155123e+04,
8,0,2.30000000e+00,1.99526231e+00,4.14386621e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.05748471e-02,6.82245592e-310,2.65493654e+05,2.10356049e+01,2.10356049e+01,7.57281776e+04,7.82469931e+04,
8,0,2.30000000e+00,1.99526231e+00,4.14386621e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.05748471e-02,6.82245592e-310,2.65493654e+05,2.10356049e+01,0.00000000e+00,7.57281776e+04,7.82629616e+04,
8,0,2.30000000e+00,1.99526231e+00,4.14386621e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.05748471e-02,6.82245592e-310,2.65493654e+05,2.10356049e+01,0.00000000e+00,7.57281776e+04,7.82629616e+04,
8,0,2.30000000e+00,1.99526231e+00,4.14386621e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.05748471e-02,6.82245592e-310,2.65493654e+05,2.10356049e+01,0.00000000e+00,7.57281776e+04,7.82629616e+04,
8,0,2.30000000e+00,1.99526231e+00,4.14386621e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,1.05748471e-02,6.82245592e-310,2.65493654e+05,2.10356049e+01,0.00000000e+00,7.57281776e+04,7.82629616e+04,
8,0,2.30000000e+00,1.99526231e+00,4.97263945e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.67374006e-03,6.82245592e-310,6.71273082e+04,5.31863384e+00,5.31863384e+00,1.91470818e+04,9.88995033e+03,
8,0,2.30000000e+00,1.99526231e+00,4.97263945e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.67374006e-03,6.82245592e-310,6.71273082e+04,5.31863384e+00,5.31863384e+00,1.91470818e+04,1.97839381e+04,
8,0,2.30000000e+00,1.99526231e+00,4.97263945e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.67374006e-03,6.82245592e-310,6.71273082e+04,5.31863384e+00,0.00000000e+00,1.91470818e+04,1.97879756e+04,
8,0,2.30000000e+00,1.99526231e+00,4.97263945e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.67374006e-03,6.82245592e-310,6.71273082e+04,5.31863384e+00,0.00000000e+00,1.91470818e+04,1.97879756e+04,
8,0,2.30000000e+00,1.99526231e+00,4.97263945e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.67374006e-03,6.82245592e-310,6.71273082e+04,5.31863384e+00,0.00000000e+00,1.91470818e+04,1.97879756e+04,
8,0,2.30000000e+00,1.99526231e+00,4.97263945e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.65754652e+00,1.65754652e+00,3.17802906e-01,2.51061459e+00,2.67374006e-03,6.82245592e-310,6.71273082e+04,5.31863384e+00,0.00000000e+00,1.91470818e+04,1.97879756e+04,
8,0,2.30000000e+00,2.51188643e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.93064654e+00,1.93064654e+00,4.67528313e-01,1.70659772e+00,2.06636629e-01,6.82245592e-310,3.52645599e+06,2.85000291e+02,2.85000291e+02,1.02600105e+06,5.26961115e+05,
8,0,2.30000000e+00,2.51188643e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.93064654e+00,1.93064654e+00,4.67528313e-01,1.70659772e+00,2.06636629e-01,6.82245592e-310,3.52645599e+06,2.85000291e+02,2.85000291e+02,1.02600105e+06,1.05418636e+06,
8,0,2.30000000e+00,2.51188643e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.93064654e+00,1.93064654e+00,4.67528313e-01,1.70659772e+00,2.06636629e-01,6.82245592e-310,3.52645599e+06,2.85000291e+02,0.00000000e+00,1.02600105e+06,1.05445049e+06,
